exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
31,15,rectangle,low,medium,0.9927166833128146,0.7813301782107261,0.9894450069126466,0.9061655208185123,0.6666666666666666
29,215,rectangle,low,medium,0.9912285020284434,0.7292845229655288,0.9900541748411421,0.9497268412646682,0.6363636363636365
29,206,rectangle,low,medium,0.9930133475944729,0.6560238123348255,0.9913197381993142,0.9129554785923628,0.6530100334448161
31,32,rectangle,low,medium,0.9945458315243858,0.7127223270526696,0.9928909791725338,0.9374963177904969,0.6818181818181819
29,207,rectangle,low,medium,0.9911578474770131,0.6916793257506695,0.9884854710977506,0.9429762595119707,0.6191683569979716
31,20,rectangle,low,medium,0.9922438306734241,0.690791614121802,0.9904309484592785,0.9052955136336246,0.6414285714285713
31,42,rectangle,low,medium,0.9921499033588548,0.5977015797213157,0.9884862650636116,0.9227388579324772,0.7000000000000001
29,151,rectangle,low,medium,0.9933923790645309,0.6268687803037672,0.99211140593885,0.9452775475226749,0.6799999999999999
31,17,rectangle,low,medium,0.99310181692933,0.6805315900947457,0.990531756871613,0.9024543883996293,0.7066905615292712
29,168,rectangle,low,medium,0.9913774082405271,0.6714610480003571,0.9880482964492141,0.9061023159742639,0.6818181818181819
31,14,rectangle,low,medium,0.9920328209121576,0.6805357684280906,0.9885260717824472,0.9486657566383837,0.6578947368421053
31,40,rectangle,low,medium,0.9911330581813265,0.7188345004096226,0.9891143587807272,0.9325123957742235,0.7058823529411764
29,214,rectangle,low,medium,0.990855440332735,0.7466586440941736,0.9884238234531761,0.9454071569386565,0.6956521739130435
31,4,rectangle,low,medium,0.9920385876170735,0.7539438570715619,0.9903103461626446,0.9346016103028756,0.6818181818181819
31,16,rectangle,low,medium,0.9924945634333434,0.7359722345693738,0.9889606571901042,0.9523760175436168,0.6333333333333333
31,33,rectangle,low,medium,0.9909361607370105,0.6804890790910425,0.9863457702254009,0.9359360192818251,0.6633333333333333
31,24,rectangle,low,medium,0.9942743888935195,0.7395456422553961,0.9918132357116868,0.9307508166918995,0.6369014084507042
31,53,rectangle,low,medium,0.9896067329295926,0.7542337566001369,0.988879895794505,0.9194400303452622,0.6818181818181819
31,66,rectangle,low,medium,0.9914326954105627,0.7269493052885676,0.9892071172334791,0.9196540616041303,0.7027027027027026
31,51,rectangle,low,medium,0.993539382290371,0.7278188923196521,0.9934323995601769,0.935826060260358,0.6956521739130435
31,81,rectangle,low,medium,0.9920587769103065,0.6744516665350899,0.9888323749276503,0.9330195074490033,0.7096774193548387
31,88,rectangle,low,medium,0.9924943801411308,0.5732280457734729,0.9889348916110743,0.940602292214602,0.72
31,57,rectangle,low,medium,0.9928872139432595,0.6922344714928059,0.9892391809999777,0.8683497905976515,0.7113095238095237
31,25,rectangle,low,medium,0.9941092873014195,0.670240364429777,0.9929215756193571,0.9422968899006351,0.7142857142857142
31,105,rectangle,low,medium,0.9923178327287009,0.6676172986511095,0.9902163441029735,0.9327920343995664,0.7142857142857143
31,91,rectangle,low,medium,0.9921186314717066,0.7170737201333559,0.9889632855113535,0.9447832792648854,0.5778787878787879
31,75,rectangle,low,medium,0.9902528294127417,0.6802624437099897,0.9846756976557859,0.9062435248825502,0.6291666666666667
31,73,rectangle,low,medium,0.992171683774293,0.6642966469965215,0.9897584235769357,0.9391583176976552,0.6702898550724637
31,54,rectangle,low,medium,0.987899848835623,0.7595152094621541,0.9829561856517856,0.9358888186753346,0.5555555555555556
31,115,rectangle,low,medium,0.9936824186541339,0.6593902206092888,0.9918397624078301,0.9491772989458803,0.6585365853658536
31,97,rectangle,low,medium,0.9927524982788676,0.7720553913790641,0.9902477487099682,0.9533435037830424,0.7142857142857143
31,62,rectangle,low,medium,0.993704335757575,0.6483401980998034,0.9924674396944003,0.9272834817707684,0.6285714285714284
31,108,rectangle,low,medium,0.9930547718955477,0.6325868492945133,0.9910878777227555,0.9355587181827661,0.7360681114551084
31,61,rectangle,low,medium,0.9930507096632432,0.6728446793299968,0.9918294502234587,0.9441798528951942,0.6875
31,143,rectangle,low,medium,0.9914195584245663,0.6979401008338805,0.9864103044942774,0.934509700403449,0.5999999999999999
31,112,rectangle,low,medium,0.9926852804665108,0.6758435413037793,0.990677814783166,0.9344026006262202,0.7142857142857142
31,84,rectangle,low,medium,0.9929833922818916,0.7289701368837153,0.9916405857984277,0.9287088336694074,0.6818181818181819
31,121,rectangle,low,medium,0.9917546909394697,0.701750702454058,0.9895974132920194,0.9336847913478005,0.6578947368421053
31,125,rectangle,low,medium,0.989752689359802,0.6422590076498553,0.9859556515136756,0.9161899006799464,0.6926536731634183
31,120,rectangle,low,medium,0.9917576328547804,0.6990233889478397,0.9896653660181645,0.939501017482035,0.6956521739130435
31,145,rectangle,low,medium,0.9929131356869653,0.7240177023114153,0.9912328816803541,0.8969856691275552,0.7272727272727273
29,194,rectangle,low,medium,0.9904449983657732,0.6504151813071731,0.9875339401814662,0.9137436289542037,0.655048076923077
31,185,rectangle,low,medium,0.9938310814832043,0.6979401008338805,0.9919974323375222,0.9500717195905571,0.6666666666666666
31,155,rectangle,low,medium,0.9918082080926698,0.7078196891813535,0.989229210582072,0.944629521083728,0.7
31,203,rectangle,low,medium,0.9915771103217719,0.6957963309412467,0.9885293604160809,0.9168568013542499,0.71875
31,158,rectangle,low,medium,0.9931284868160788,0.6771814366343323,0.9920293722489613,0.9405189543522847,0.6195238095238095
31,171,rectangle,low,medium,0.9931991317550168,0.7038676355986735,0.9918289550785981,0.9509289302094119,0.5638586956521738
31,147,rectangle,low,medium,0.9940055165541549,0.7446493709276527,0.9924722806774228,0.9348823091187122,0.6818181818181819
31,89,rectangle,low,medium,0.9935562541437235,0.7316703399117152,0.9909612629671717,0.9438104861221327,0.625
31,210,rectangle,low,medium,0.9935041537815977,0.6620023408150226,0.9928710662885174,0.9255366817563602,0.736842105263158
31,169,rectangle,low,medium,0.9901036775630117,0.6574987579925706,0.9855485419223873,0.9241305062117361,0.6211556383970177
31,142,rectangle,low,medium,0.9933473362757953,0.6941755740674738,0.9910187824603574,0.9372170591258989,0.6666666666666665
31,212,rectangle,low,medium,0.9930955438826645,0.715044257130946,0.9910504110825107,0.9512875990957046,0.7
31,117,rectangle,low,medium,0.9909809593836104,0.7048909195738366,0.9876538227090188,0.935820408067338,0.6888888888888889
34,6,rectangle,low,medium,0.9930776215565933,0.6526957333968842,0.9903131130059516,0.9353674922719162,0.626453488372093
31,215,rectangle,low,medium,0.992447597488221,0.6974841828224452,0.9906806761564354,0.9368006546951293,0.7015625
34,14,rectangle,low,medium,0.9927735398961464,0.7134449734152739,0.9901616871772639,0.9462295990193277,0.6153846153846154
31,192,rectangle,low,medium,0.9938250485256989,0.7047766989624354,0.9920372771907504,0.9293314420113976,0.6666666666666666
31,135,rectangle,low,medium,0.991201809976813,0.7322219320103984,0.9878235442823732,0.9227092131572042,0.6956521739130435
34,15,rectangle,low,medium,0.9929885759033409,0.7707900560081082,0.9914632106656512,0.8889695058108835,0.6666666666666667
31,202,rectangle,low,medium,0.9912300702174425,0.7172275150935905,0.9888674652393576,0.9327062659953563,0.6363636363636365
31,207,rectangle,low,medium,0.9930999089493208,0.7424847713420596,0.9910201748402202,0.9396746235472665,0.5882352941176471
34,17,rectangle,low,medium,0.9935695773433515,0.7379877415754442,0.991522133406727,0.9307077688078601,0.625
34,16,rectangle,low,medium,0.9928609013192483,0.7166343586783988,0.989992400954418,0.9606452916284333,0.6521739130434783
31,214,rectangle,low,medium,0.9925260633577484,0.7527781097176733,0.9904318926362089,0.9251907175416688,0.7142857142857142
31,206,rectangle,low,medium,0.9943056705078193,0.6633430963727487,0.9929533556004361,0.920747217390761,0.6818181818181819
34,24,rectangle,low,medium,0.9938675633300891,0.7227194828180024,0.9918255920806289,0.9296155159207876,0.625
34,20,rectangle,low,medium,0.9931579543388308,0.7120968690815219,0.991434036001334,0.9295920866724494,0.6734693877551021
34,32,rectangle,low,medium,0.9930692268763983,0.696690724182556,0.9910712244146672,0.9431050650637147,0.6363636363636364
31,83,rectangle,low,medium,0.9928745783604913,0.7149195591584334,0.9900695191108547,0.932522722511111,0.6956521739130435
34,33,rectangle,low,medium,0.9908326173161847,0.7425555717794073,0.9883511706158232,0.9316681383658215,0.6461538461538462
34,42,rectangle,low,medium,0.9932656425604308,0.5925225280417945,0.9899927745330981,0.9179497134383764,0.6469049694856147
34,40,rectangle,low,medium,0.9925187991115342,0.7157234336167836,0.9900634413052495,0.9090463057972433,0.6125740618828176
34,4,rectangle,low,medium,0.9928817108548816,0.6968314321446409,0.9904509403191238,0.9409360929586261,0.7000000000000001
34,57,rectangle,low,medium,0.9929997921580825,0.776264877362536,0.9891657351212394,0.8685526425449681,0.6333333333333333
31,55,rectangle,low,medium,0.9930745529425451,0.7468507442158141,0.9906653382663577,0.9418848740155027,0.6037735849056605
34,51,rectangle,low,medium,0.9943554868730745,0.7185682471902021,0.9927214445784001,0.9614340939776929,0.6333333333333333
34,53,rectangle,low,medium,0.99144559811282,0.7230254101532745,0.9895173346773888,0.8975945020511992,0.5944825099170574
34,62,rectangle,low,medium,0.9930699774633179,0.6797592518989538,0.9912094750902548,0.9202251383729196,0.6666666666666666
31,168,rectangle,low,medium,0.9928101718841481,0.6866029962422355,0.9898758634020441,0.9250999986653596,0.6666666666666667
34,66,rectangle,low,medium,0.9926538311656362,0.6920349360257287,0.9911853527248358,0.9226238049266746,0.6206896551724137
34,88,rectangle,low,medium,0.9910365485443459,0.6616047714424598,0.9871422112906184,0.9532559523113642,0.633739837398374
34,81,rectangle,low,medium,0.9917245237670259,0.6755879327373913,0.989856019456502,0.9324446046264606,0.6333333333333333
34,91,rectangle,low,medium,0.9925534915643824,0.7710976381051668,0.9897036948280252,0.9551329330645489,0.6324561403508773
31,194,rectangle,low,medium,0.9917898763471859,0.7313794732908894,0.9875575424811707,0.93392044363353,0.6978260869565218
34,105,rectangle,low,medium,0.992565334341769,0.6912770971154929,0.9906665637176579,0.9301357300805458,0.6348484848484849
34,54,rectangle,low,medium,0.9888996267724636,0.7383805361145599,0.983410588012541,0.9110606553069232,0.6394614361702128
34,108,rectangle,low,medium,0.9935136808101671,0.7072875707687345,0.9910917432682285,0.9077734333126658,0.625
34,115,rectangle,low,medium,0.9940405773848989,0.7307648224179418,0.9919592761683313,0.9402640834221734,0.6440092165898618
34,25,rectangle,low,medium,0.9939783281062755,0.713595229063746,0.9922164963040834,0.9381253003141234,0.6206896551724137
34,97,rectangle,low,medium,0.9927260211805259,0.7854781801178027,0.9898492305373746,0.9261366053721402,0.6399999999999999
34,125,rectangle,low,medium,0.9901074510551156,0.6454632804505824,0.9860730801376812,0.9136604358281151,0.6561576354679802
34,143,rectangle,low,medium,0.9912051885974935,0.6277825811269526,0.9895887624575829,0.9209752215193323,0.6751918158567775
34,61,rectangle,low,medium,0.9937449343624171,0.6945769729915479,0.9927885812573619,0.940798305069342,0.6739130434782609
34,75,rectangle,low,medium,0.9893663952067734,0.7107343247583371,0.9841261867357914,0.9205047747273454,0.6206896551724137
34,121,rectangle,low,medium,0.9939012937656023,0.6234023268643285,0.9925344422781457,0.9496681946965019,0.6410256410256411
34,83,rectangle,low,medium,0.9919425423111737,0.6989230501988891,0.988763480391063,0.9197984922328568,0.653846153846154
34,112,rectangle,low,medium,0.9932481691393825,0.6838990105173139,0.9918809610917453,0.9335919706213435,0.6666666666666666
34,89,rectangle,low,medium,0.9924563519751505,0.7480575953314146,0.9903644456452583,0.9437541741402989,0.6451612903225807
34,145,rectangle,low,medium,0.9934214921560519,0.7322249050871279,0.9919266229980069,0.9291381907243886,0.6153846153846154
34,73,rectangle,low,medium,0.9917784225654458,0.6939403427817628,0.9890710323598566,0.9460733053031339,0.6233108108108107
34,55,rectangle,low,medium,0.9927780308200003,0.7287140078132885,0.9899173676177171,0.9427577243830015,0.625
34,120,rectangle,low,medium,0.9930841769829245,0.6835968336091343,0.9897628652700883,0.9314803688520177,0.6296296296296298
34,155,rectangle,low,medium,0.9916147114865174,0.7015818504104561,0.9898861277130553,0.9437586759261413,0.6590909090909092
34,84,rectangle,low,medium,0.9923234731268167,0.7446772872998427,0.9898744034783907,0.9086231585483313,0.6666666666666667
34,117,rectangle,low,medium,0.9918888998834727,0.7077312409395128,0.9894042511971202,0.936433497376298,0.6756756756756758
34,171,rectangle,low,medium,0.9939717549143012,0.7400673296994075,0.9918633899094779,0.9468595079751825,0.603796169630643
34,185,rectangle,low,medium,0.9940946217568425,0.7453775625916553,0.9923254417819913,0.9538249950709353,0.6585365853658536
34,158,rectangle,low,medium,0.992497266802298,0.6507521697294518,0.9910055657528317,0.9316954797512677,0.6771712158808934
34,203,rectangle,low,medium,0.9914682151050899,0.66873041554477,0.9895359603386572,0.8820139360447471,0.6213235294117647
34,147,rectangle,low,medium,0.9936365097238825,0.7554598552627726,0.9925320826296768,0.9428884040554573,0.6274509803921569
34,210,rectangle,low,medium,0.9930788687209514,0.64986077674942,0.99197517775471,0.946296095935434,0.6461100569259962
34,142,rectangle,low,medium,0.9932931208079987,0.7109383300357834,0.9903703087114615,0.9328282865135152,0.653846153846154
31,151,rectangle,low,medium,0.9945592701132707,0.7189688251200104,0.9929985287827764,0.94361975980586,0.6666666666666666
35,6,rectangle,low,medium,0.9929624722074413,0.7023631169068,0.9914610036453139,0.9369287191685678,0.5918367346938775
34,202,rectangle,low,medium,0.9929237667773259,0.7188516738127781,0.9917168132847958,0.9259882028943898,0.6122448979591837
34,212,rectangle,low,medium,0.9936982155421838,0.6749248397526042,0.9921702490530675,0.9420136118955433,0.6521739130434783
35,4,rectangle,low,medium,0.9915229017255578,0.750680129092611,0.988407532728408,0.92856846738187,0.6
34,169,rectangle,low,medium,0.9901544577245864,0.7580819502640533,0.9860281109308722,0.9293166116666954,0.6638418079096045
34,135,rectangle,low,medium,0.9908743636841958,0.6931535287630466,0.9883280690176037,0.9093663276587953,0.6363636363636365
35,14,rectangle,low,medium,0.9928610641435774,0.653026220558381,0.9907928683932814,0.9548221254235143,0.6111111111111112
35,15,rectangle,low,medium,0.9910960854830251,0.6869217165132715,0.9875489737206329,0.9214137499835009,0.5976190476190476
35,42,rectangle,low,medium,0.9909702417124874,0.6669649106141333,0.9869021733704086,0.9420992713581294,0.5517241379310345
34,215,rectangle,low,medium,0.9926239677744084,0.7761337232827787,0.991997369169773,0.9321830296230557,0.6206896551724137
34,207,rectangle,low,medium,0.9932075732339323,0.7519438549135127,0.9901164642024434,0.9462943189538863,0.6416502393691917
35,16,rectangle,low,medium,0.9924487358941655,0.7376409245389894,0.9895632844292762,0.9507429369939483,0.5857863751051303
35,32,rectangle,low,medium,0.9921190039628445,0.7418684194129701,0.9872323871348708,0.957533377483116,0.6363636363636365
34,192,rectangle,low,medium,0.9933783422867684,0.7440990712968552,0.9909352351938928,0.9118057452658385,0.6666666666666666
35,17,rectangle,low,medium,0.9920268095243515,0.6805913436299154,0.9874921074758192,0.9433849214823486,0.5999999999999999
35,33,rectangle,low,medium,0.9901892700997852,0.6449428694127479,0.9862855020235254,0.9145283680433131,0.6180371352785146
35,40,rectangle,low,medium,0.9908823899698941,0.7334033387516825,0.9857958920749847,0.9339764473316687,0.5869565217391304
35,51,rectangle,low,medium,0.9934226255824339,0.7493013330319718,0.9905190779003783,0.9466615023855903,0.6666666666666667
35,57,rectangle,low,medium,0.9908218888077148,0.7661636934779448,0.9846749931489133,0.8847843640981423,0.5853658536585366
35,24,rectangle,low,medium,0.9928222087699874,0.7985095806322589,0.9886504834718753,0.9443051756100866,0.5999999999999999
34,214,rectangle,low,medium,0.9920498300973359,0.7292280160822986,0.9901523990803721,0.9360679002924827,0.6448028673835126
35,20,rectangle,low,medium,0.9925014282649317,0.7204343169168774,0.9906780771048235,0.9410916255665775,0.6118055555555555
