exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
27,166,vehicle,low,medium,0.9878959458940771,0.6717260855208984,0.9816799755353923,0.9247498335740935,0.7272727272727273
27,191,vehicle,low,medium,0.9916392171742068,0.6832373792166726,0.9887011703790138,0.9348994860569957,0.6666666666666667
27,171,vehicle,low,medium,0.9918942072456711,0.5605614455679878,0.9876329256813589,0.9207416058488314,0.5192307692307693
27,197,vehicle,low,medium,0.9903752041148536,0.6410814300810599,0.9855759852897116,0.848426091514379,0.6086956521739131
27,206,vehicle,low,medium,0.9940534703193088,0.6439118977952791,0.9931190274384651,0.9284392714190468,0.6666666666666666
27,215,vehicle,low,medium,0.9929602283304338,0.6576889195987512,0.9896736290028593,0.9008816957749542,0.7142857142857142
27,207,vehicle,low,medium,0.9944827436798594,0.6310218452904892,0.9917087874359986,0.9314974959363466,0.6086956521739131
29,19,vehicle,low,medium,0.9890255201234045,0.7417418463765544,0.986072290633036,0.9172536839957971,0.6152751423149905
29,6,vehicle,low,medium,0.9913457835514499,0.7269226573567433,0.9897118475994925,0.861590170428446,0.6666666666666666
29,4,vehicle,low,medium,0.9909433777380837,0.7175972769901975,0.9880290176115671,0.8921835105410137,0.6666666666666667
29,24,vehicle,low,medium,0.9911783251311376,0.7235685838249932,0.9896370451890215,0.9347229886989099,0.5896049896049895
29,42,vehicle,low,medium,0.9884063921372201,0.6703945705824068,0.9842747027169698,0.8743357698394723,0.7
29,20,vehicle,low,medium,0.990278301072938,0.7103948048680166,0.9874434056901041,0.9041325768133907,0.6461538461538462
27,202,vehicle,low,medium,0.9879243517466527,0.6096030742119763,0.9796184859815846,0.8446204277834602,0.6394444444444445
29,40,vehicle,low,medium,0.9883079397163695,0.69520651491131,0.9868848041923536,0.8731595546699946,0.632996632996633
29,51,vehicle,low,medium,0.9904367553196328,0.6941354356438577,0.9849220572603634,0.8696814080661435,0.6071428571428572
29,17,vehicle,low,medium,0.9902026815477686,0.6880388546842489,0.9874874597590467,0.9099835718724847,0.6470588235294117
27,214,vehicle,low,medium,0.9932686238872948,0.6443154302027239,0.9890095369260897,0.8944812804976601,0.7083333333333334
27,151,vehicle,low,medium,0.9949968772556314,0.597221530994023,0.9934105150202212,0.8762932043572907,0.6666666666666666
29,32,vehicle,low,medium,0.9924120802368556,0.7345921899428106,0.991207703291606,0.8714516814495487,0.6666666666666665
29,53,vehicle,low,medium,0.9890639744949746,0.7025564763619842,0.9856876529961011,0.897831328218044,0.6436507936507936
29,33,vehicle,low,medium,0.989044242103156,0.6997017117417779,0.9856770006797683,0.867445845479251,0.653846153846154
29,66,vehicle,low,medium,0.9895506363950944,0.6482757231744336,0.9836593744493614,0.8916999099569269,0.72
29,18,vehicle,low,medium,0.9897069785468052,0.7374847244346633,0.9857691852520296,0.9272439780402552,0.6923076923076923
29,25,vehicle,low,medium,0.992261635136021,0.716327835079613,0.991498585716539,0.8883280384500577,0.7
29,54,vehicle,low,medium,0.9895133068448084,0.6678539680388124,0.9855488440746323,0.8758422720850977,0.6285714285714284
29,62,vehicle,low,medium,0.9900357053388185,0.6541436441635373,0.9860019486090912,0.8836360397444932,0.7
29,58,vehicle,low,medium,0.9916762729564518,0.6771902256369806,0.9879932136004398,0.8993599523003628,0.6082693947144076
29,70,vehicle,low,medium,0.9901543765077059,0.721557384454987,0.9882849538270742,0.9229385227156781,0.6774193548387097
29,57,vehicle,low,medium,0.9907708332692493,0.7171769960383143,0.9877874393881112,0.9206205854988045,0.6818181818181819
29,16,vehicle,low,medium,0.9919762944657933,0.6527158468695504,0.9913342247120519,0.9306791114254234,0.6145104895104896
29,61,vehicle,low,medium,0.9911522199427597,0.7072816567640775,0.9902955304502464,0.9255776821320117,0.6521739130434783
29,88,vehicle,low,medium,0.9899267215524936,0.6962007160188869,0.9846916829331674,0.943283819807445,0.6742424242424243
29,50,vehicle,low,medium,0.9903327817420206,0.7032961806634175,0.9868322167416789,0.9376342383449251,0.7050098879367173
29,108,vehicle,low,medium,0.9897755456775329,0.7035752931446062,0.9862913026681369,0.964001487423251,0.6818181818181819
29,105,vehicle,low,medium,0.9926243239669665,0.7321538257198551,0.9900158071524705,0.8597493066321976,0.7
29,84,vehicle,low,medium,0.9914577892167997,0.6972230702419844,0.9900289665313344,0.869212024812182,0.7
29,91,vehicle,low,medium,0.9900181788338173,0.7054523519173765,0.9848099477254709,0.90314044405359,0.5714285714285714
29,75,vehicle,low,medium,0.9886046573432532,0.7478337148267232,0.9853965844384769,0.8878684213823185,0.6333333333333333
29,72,vehicle,low,medium,0.9906813548890996,0.6764227030642961,0.9885795856657879,0.9307593268404601,0.7096774193548387
29,81,vehicle,low,medium,0.9899855642526622,0.7020404296400333,0.9888011712824327,0.9246770816670421,0.6428571428571428
21,202,vehicle,low,medium,0.9892654300609637,0.7372872856744521,0.9845784621945977,0.8880205454658762,0.6545092838196287
29,83,vehicle,low,medium,0.990622500614096,0.706247547273549,0.9891859880899647,0.9052113648629863,0.6666666666666666
29,97,vehicle,low,medium,0.9904928160983766,0.7011304325680221,0.989675807045209,0.9121911514490633,0.653846153846154
29,73,vehicle,low,medium,0.990816417290118,0.6643423554658278,0.9896180291795504,0.8899497748600136,0.6666666666666666
29,55,vehicle,low,medium,0.9920571955600277,0.7214734061996129,0.9892317608254263,0.8723013948724545,0.5333333333333334
29,143,vehicle,low,medium,0.9894131097192908,0.7070382570065564,0.9856287102066249,0.8615915015730476,0.5952380952380952
29,117,vehicle,low,medium,0.9910559630202218,0.728542040496496,0.9869625029186199,0.9228326069513166,0.5763403263403263
29,115,vehicle,low,medium,0.9894793424615953,0.7424167975902569,0.9856691958122197,0.8978653181373699,0.6399999999999999
29,147,vehicle,low,medium,0.9895556991570822,0.7328173841266615,0.98787252657543,0.8879906852179354,0.6978260869565218
29,142,vehicle,low,medium,0.9921392466586824,0.7164105878127538,0.9896279470762684,0.9184857726870878,0.6071428571428572
29,133,vehicle,low,medium,0.9905371444251793,0.7047960407178138,0.9893542174433997,0.870343306419744,0.7
29,190,vehicle,low,medium,0.9911469978028143,0.6678068002255452,0.9887536019840393,0.8661401506411216,0.6086956521739131
29,135,vehicle,low,medium,0.9882781247011001,0.7161967113156364,0.9844150677479646,0.9057979917577222,0.7272727272727273
29,169,vehicle,low,medium,0.9868999038643961,0.7290145297720569,0.9830351004066226,0.8905742144253043,0.6440677966101696
29,145,vehicle,low,medium,0.9911795718330901,0.7125980242217171,0.989441664709029,0.9208362813723991,0.7083333333333334
29,203,vehicle,low,medium,0.9888405647425257,0.6535270345587525,0.9866991706714493,0.9032186954454935,0.6818181818181819
29,155,vehicle,low,medium,0.9891938800984558,0.7050920993333678,0.9858327130425315,0.9228515887950279,0.6486676016830295
29,192,vehicle,low,medium,0.9887807126651327,0.7213266773908514,0.9856482498611837,0.859495004575924,0.5942292171105731
29,89,vehicle,low,medium,0.9915698249529723,0.6702452910083143,0.9887584064527873,0.888035075200225,0.6306042884990253
29,168,vehicle,low,medium,0.9889699161124685,0.7043819973688077,0.9866035927103328,0.9041943726318036,0.6801948051948052
29,210,vehicle,low,medium,0.9907120479904251,0.6939617356711836,0.9893713252463686,0.8786860098563548,0.6666666666666667
29,158,vehicle,low,medium,0.9912580855001842,0.7101277405064756,0.9893847694482821,0.8921808439412422,0.6235294117647059
29,171,vehicle,low,medium,0.9908663580468239,0.6709622130807086,0.9885289137398826,0.9113123565734785,0.596774193548387
29,191,vehicle,low,medium,0.9888323178440331,0.7304827123939757,0.9870836852338435,0.9132216705835277,0.676470588235294
29,166,vehicle,low,medium,0.9879333088744201,0.6940470046247971,0.9821263320481582,0.8584485996996085,0.65625
29,197,vehicle,low,medium,0.9885022888509325,0.7419159713802259,0.9837542669394542,0.8657738432932232,0.6363636363636365
21,214,vehicle,low,medium,0.992311996263103,0.7036984892913749,0.9903468235026336,0.8827497462724181,0.6888888888888889
21,151,vehicle,low,medium,0.9942321996290865,0.6909227014156152,0.9925784931838023,0.9213395169663973,0.6809090909090909
29,206,vehicle,low,medium,0.9920622301322716,0.7382082714389145,0.9910501967723739,0.8682530854595498,0.7
29,215,vehicle,low,medium,0.9905263774238671,0.7343130322656515,0.9875094910479123,0.9236776759373146,0.6628787878787878
31,19,vehicle,low,medium,0.9927409728599802,0.7162925303896945,0.9903897597303003,0.8732673353975404,0.7338056680161944
29,207,vehicle,low,medium,0.9919575630943546,0.6597974868842157,0.9898516832304446,0.8680565510001305,0.6603773584905661
31,6,vehicle,low,medium,0.9930731285780325,0.6845704335118077,0.9922511148480706,0.9334015860465034,0.6933760683760684
31,4,vehicle,low,medium,0.9940428858499183,0.7122666232171837,0.9923838158412079,0.9228353277367959,0.736842105263158
31,24,vehicle,low,medium,0.9938697792441928,0.7538299271424805,0.9908037902848281,0.9388651869822396,0.581989247311828
31,42,vehicle,low,medium,0.9920811725071054,0.68148797911953,0.9890093867291797,0.891977731969388,0.689010989010989
31,20,vehicle,low,medium,0.9929115118217794,0.7583417991180401,0.9894643557868357,0.9369668257475882,0.657142857142857
31,51,vehicle,low,medium,0.9945824214636834,0.6636716906946156,0.9930784151443038,0.9431324326137365,0.6285714285714284
31,40,vehicle,low,medium,0.9922412398583503,0.7218080707634358,0.987969414340354,0.9321646375703432,0.6956521739130435
31,53,vehicle,low,medium,0.9922517662845839,0.7274361135676379,0.9892556952497938,0.9282674608722856,0.6818181818181819
31,32,vehicle,low,medium,0.9940480779248962,0.7320547945424047,0.9930434221249776,0.958563878737686,0.6221315655277919
31,17,vehicle,low,medium,0.9919407727899995,0.7241669084411897,0.990185154045612,0.9301740596636652,0.6859943977591036
31,54,vehicle,low,medium,0.9929801667062248,0.7415839922555911,0.9895519048546417,0.9272670172753013,0.6899038461538461
31,33,vehicle,low,medium,0.9928336906994981,0.7249881540457359,0.9906153223011532,0.9122814946453063,0.6399999999999999
31,18,vehicle,low,medium,0.9913429172662399,0.7320270047546116,0.9889329211741552,0.9381509146250329,0.7037037037037037
31,66,vehicle,low,medium,0.9933024519779057,0.6330569196782845,0.9884295331663168,0.8955836770618256,0.7171428571428571
31,25,vehicle,low,medium,0.9934746695469328,0.7410945547526449,0.9926249200926086,0.8973049110485044,0.7142857142857142
31,62,vehicle,low,medium,0.9933478787999125,0.6411097439326006,0.9917226575857867,0.9144064923746271,0.7142857142857142
31,58,vehicle,low,medium,0.993736445468194,0.7089589282294813,0.9915414314433895,0.9576234103454448,0.6314814814814815
31,57,vehicle,low,medium,0.9932440404687174,0.7084258057403352,0.9915484783762752,0.934450599433601,0.7000000000000001
31,70,vehicle,low,medium,0.9934853073823836,0.679248691901321,0.9923588521787393,0.9040018886665301,0.71875
31,61,vehicle,low,medium,0.9930930910124633,0.7139428646498938,0.9912107061476217,0.9391251638800006,0.7097222222222223
31,88,vehicle,low,medium,0.992695654168784,0.6304532196314785,0.9906352119032625,0.8889825633471563,0.6818181818181819
31,16,vehicle,low,medium,0.9938773907571279,0.7313616582274037,0.9919664154560235,0.9461896637564254,0.6666666666666666
31,50,vehicle,low,medium,0.9922482527638857,0.7536483052511737,0.9895198501656002,0.8582321501391124,0.7
29,202,vehicle,low,medium,0.9874942361446998,0.6814117970281907,0.9820965227023779,0.8954976528390818,0.6756756756756758
29,214,vehicle,low,medium,0.9916885870571599,0.6452897168561234,0.9897598231057478,0.8783017792242319,0.72
31,108,vehicle,low,medium,0.9938283030767407,0.6759016068547267,0.9914177817169767,0.9318972456797827,0.6666666666666666
29,151,vehicle,low,medium,0.9930751272034146,0.643280390059801,0.9922954089588186,0.8995771564131485,0.6666666666666666
31,105,vehicle,low,medium,0.9946865977210512,0.7477612795823658,0.9933802812328861,0.9519978099528149,0.6875
31,84,vehicle,low,medium,0.9936106600860035,0.7176617195581299,0.9916005635476093,0.9406995994406723,0.7037037037037037
31,91,vehicle,low,medium,0.9921969090286018,0.7807418836347036,0.9893514942256411,0.9544979548542978,0.5352112676056338
31,75,vehicle,low,medium,0.9913775672580998,0.7068670912069477,0.9887122175552968,0.903722424825951,0.6384943181818182
31,81,vehicle,low,medium,0.9926627315671152,0.7716823184661364,0.9899549518507121,0.9173424168697746,0.6944444444444445
31,83,vehicle,low,medium,0.9931063856097277,0.7763036376890532,0.9896436588212243,0.9274649794976123,0.6956521739130435
31,55,vehicle,low,medium,0.9936621706166449,0.733066130490021,0.992155938902269,0.9498867525823371,0.5483870967741936
31,72,vehicle,low,medium,0.9923641220599977,0.7130294565541233,0.9912167104924481,0.9126301618211987,0.7
31,143,vehicle,low,medium,0.9931190665197303,0.7700152543651787,0.9911363982821572,0.9500226847148868,0.5999999999999999
31,97,vehicle,low,medium,0.992997441652723,0.7352132874807813,0.9899614983623349,0.9114165142570007,0.6666666666666666
31,73,vehicle,low,medium,0.9933959336310624,0.7070768978777658,0.9914757712983104,0.9029666592971113,0.709005376344086
31,117,vehicle,low,medium,0.9937249128372649,0.7608475535360434,0.9908544013481381,0.9329181623996294,0.653846153846154
31,142,vehicle,low,medium,0.994038398219731,0.7180437924395282,0.9915185962959499,0.9328522261022486,0.6595744680851063
31,133,vehicle,low,medium,0.9934825374595625,0.7544937825511724,0.9921176965480688,0.9325531014706707,0.7083333333333334
31,147,vehicle,low,medium,0.9923556882047145,0.69096901207993,0.9907262593649926,0.9524877928623534,0.7083333333333334
31,115,vehicle,low,medium,0.9929602442422852,0.7415466283425289,0.9911053965522585,0.9202397440236332,0.6457528957528957
31,190,vehicle,low,medium,0.9936063413531878,0.7222905261275272,0.991050956661864,0.9432197672443697,0.6363636363636365
31,155,vehicle,low,medium,0.9924675863075108,0.7300579057503684,0.9902393121740035,0.9507557964143658,0.7027027027027026
31,145,vehicle,low,medium,0.9936854682215452,0.7436872864182602,0.9921645918928247,0.9442429246063401,0.7272727272727273
31,169,vehicle,low,medium,0.9913180960279779,0.7146792552210804,0.9882873546156681,0.9035811397357749,0.6666666666666667
31,203,vehicle,low,medium,0.992232765939994,0.6410055384601916,0.9888706151284717,0.8860386985677648,0.736842105263158
31,135,vehicle,low,medium,0.9901053813869614,0.6891331590470972,0.9872874672357691,0.8973743348936531,0.7142857142857142
31,192,vehicle,low,medium,0.9927870216252561,0.7448879035682644,0.9900419942081395,0.9281311373652503,0.5757575757575757
31,89,vehicle,low,medium,0.9934339798852555,0.7080883872831425,0.9912583171462325,0.8837291769205183,0.6333333333333333
31,158,vehicle,low,medium,0.9935547326275784,0.750370566217708,0.9914469037204681,0.9232856099550207,0.6311740890688259
31,168,vehicle,low,medium,0.9914564435186776,0.7387298242124605,0.9887555380340503,0.9078549573039566,0.6666666666666667
31,210,vehicle,low,medium,0.993077835514618,0.7098660417450928,0.9911478411571963,0.9569291665512507,0.6984848484848485
31,171,vehicle,low,medium,0.9930361996819064,0.7059495376439308,0.9919922892734123,0.9219109044260125,0.5962962962962963
34,6,vehicle,low,medium,0.9928826348265328,0.7336719407179334,0.9905721452912546,0.9216329485061152,0.6818181818181819
31,197,vehicle,low,medium,0.9913039009105825,0.6708139474713188,0.9885451207974594,0.9277783803444961,0.6071428571428572
31,191,vehicle,low,medium,0.9920215929124272,0.7610163480745277,0.9910146124862056,0.9473650522243494,0.6666666666666667
31,166,vehicle,low,medium,0.990775606198531,0.7529431673649327,0.9876942491723615,0.9110298959256806,0.6976744186046512
34,4,vehicle,low,medium,0.9924932522424527,0.7485014980094259,0.9906565432085569,0.9370365930892213,0.6889880952380952
34,19,vehicle,low,medium,0.9902267666618492,0.7216673038641144,0.9880319762372931,0.8870215534441731,0.6345334881920248
34,51,vehicle,low,medium,0.9921545769692511,0.6820183359568639,0.9904956416114701,0.92513827177267,0.6499999999999999
31,215,vehicle,low,medium,0.9929748172354015,0.7072388461398593,0.9904642147585271,0.8221825132632423,0.717948717948718
34,42,vehicle,low,medium,0.9907094803076636,0.6801393711360777,0.9850527432146303,0.9166340476967951,0.7
34,17,vehicle,low,medium,0.9902277492625282,0.7015899542182373,0.9854561789715452,0.9382563968771421,0.6846590909090908
34,32,vehicle,low,medium,0.9934061333430149,0.738371881032514,0.9921640920507345,0.924438639369849,0.6425806451612903
31,207,vehicle,low,medium,0.9936545522480096,0.695365020685405,0.9914763558496191,0.9207389934984269,0.7
34,53,vehicle,low,medium,0.9903546254789977,0.7204623361792757,0.9862946737859799,0.8784575547979959,0.6566964285714285
34,54,vehicle,low,medium,0.9911617915663846,0.7342653163126881,0.9872813614680765,0.9097436927356397,0.6363636363636365
